"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
205,"MAURITANIA","MALI",435,432,1962,5.497787143782138,1.5707963267948966,2,2,-0.004651982483456617,-0.7728035051526889,-0.0013391949189558076,0.46973259237132065,0.3453611094242717,0.06545621087900023,0.41037522607084725,0.4878695438096615,"WAR2","WAR1",0,1.,-1.30419,1.081991,-2.085347,1.115534,-0.781991,-0.153275,-1.139027,-1.529605,1.276075,-1.203846,1.398589,-1.40454,0.778371,0.051521,0.700191,0.800538
206,"NICARAGUA","COSTA RICA",93,94,1978,5.497787143782138,1.5707963267948966,2,2,-0.7730606311484076,-0.37173176280157916,-0.36347664074828434,0.7000891979969783,0.5428239479369372,0.4879909487422273,0.38562823377622074,0.3917367062459077,"NEGO","WAR1",0,1.0000000000000002,0.705522,0.707628,0.292123,0.29315,0.706757,0.706575,0.08558,-0.121119,0.856758,0.854692,0.565202,0.267325,0.855545,0.855726,-0.023378,0.270305
207,"BOLIVIA","PARAGUAY",145,150,1936,5.497787143782138,1.5707963267948966,2,2,-0.1645502726273739,-0.10837714822080803,-1.3923489551909165,0.6168805560011819,0.35260476222712034,0.469888122443827,0.6043272024092381,0.6215757329577314,"WAR2","WAR1",0,1.0000000000000004,-0.795175,-0.573067,-1.055037,-0.065464,-0.630785,-0.685822,-0.253112,-0.383043,-0.056384,-0.329864,0.163362,-1.009451,-0.242237,-0.193781,-0.702078,-0.362285
208,"GERMANY","SPAIN",255,230,1936,5.497787143782138,1.5707963267948966,2,2,0.6439827250605604,0.20139137999014942,23.043502974179322,-5.547121160360587,-2.5465085901514763,-4.39274467816773,-5.054809243840305,-5.347693406709935,"ACQ2","WAR1",0,1.,-0.361561,1.381491,-0.623397,0.934474,0.925097,0.605581,0.347162,0.216244,0.680255,-0.924927,0.579989,-1.759356,-0.659156,-0.13896,-1.593852,-1.176637
209,"PERU","ECUADOR",135,130,1934,5.497787143782138,1.5707963267948966,2,2,-0.021330070813185577,-0.0020138167679578972,-1.6699763267114214,0.6754330674946873,0.1264400894999292,0.5212774479719533,0.871095776554076,0.4990738327719191,"WAR1","WAR1",1,1.,-1.088087,0.954207,-1.383411,1.01296,0.351068,-0.083376,0.262159,0.114497,1.031108,-1.04293,1.059445,-1.703049,-0.338005,-0.007423,-0.969787,-0.639727
210,"UGANDA","KENYA",500,501,1987,5.497787143782138,1.5707963267948966,2,2,2.7924975305791033,11.107427706376123,7.460596000832245e-12,-2.5930799819987937,-2.781388798507064,-0.3211683765618448,-3.2790849472596775,-3.9252031326353083,"ACQ1","WAR1",0,0.9999999999999982,-1.405781,0.233407,-2.226143,0.35559,-1.11132,-0.680165,-1.399317,-1.809498,0.922755,-1.089891,1.545803,-1.173866,0.753743,-0.103328,1.292815,1.334803
211,"JAPAN","CHINA",740,710,1900,5.497787143782138,1.5707963267948966,2,2,-0.0648677455318209,-0.26311616492642037,-0.0018851617557137893,0.3368815376668953,0.30434148219744733,0.07427088943043099,0.29196111750698955,0.32241404541219165,"NEGO","WAR1",0,0.9999999999999998,-1.006512,1.369473,-1.942263,1.353329,-0.853857,0.251262,-1.337876,-1.805752,1.54046,-0.863069,1.343534,-1.079323,1.020689,0.482255,0.60751,0.715637
212,"PAKISTAN","INDIA",770,750,1985,5.497787143782138,1.5707963267948966,2,2,-0.016358511189406583,-0.7057042478744907,-0.0029151758211261158,0.46136759018220636,0.35334329520619356,0.07904236566484067,0.3857636946432606,0.4454609891885221,"NEGO","WAR1",0,1.,-1.079673,0.993716,-1.914235,1.002643,-0.736656,-0.053956,-1.145011,-1.562292,1.023617,-1.062122,1.069502,-1.211707,0.711622,-0.024249,0.607922,0.682715
213,"CAMBODIA","LAO PEOPLE'S DEMOCRATIC REPUBL",811,812,1977,5.497787143782138,1.5707963267948966,2,2,-0.031139166542270124,-0.007710263504775633,-2.9892039694697785,1.116216815824431,0.29941949136570534,0.7454356072578101,1.155792451955355,0.711189033113523,"WAR1","WAR1",1,1.0000000000000002,-0.861617,1.273994,-1.352139,1.139007,0.226431,0.264951,-0.153816,-0.399077,1.107392,-0.980024,1.02466,-1.667771,-0.328223,0.080331,-1.098703,-0.754829
214,"TURKEY","IRAN, ISLAMIC REPUBLIC OF",640,630,1907,5.497787143782138,1.5707963267948966,2,2,-0.00897080378818623,-0.00009657267766257767,-1.5617955842285551,0.6734081914309996,0.08784799554637418,0.4617931039283655,0.7992803702640481,0.5485332995246166,"WAR1","WAR1",1,1.0000000000000002,-1.238901,0.83683,-1.364334,1.058254,0.576465,-0.25318,0.735172,0.672455,0.73417,-1.286052,0.831602,-1.901221,-0.508608,-0.343499,-1.026345,-0.718761
215,"VENEZUELA","GUYANA",101,110,1970,5.497787143782138,1.5707963267948966,2,2,-0.08776049752727282,-0.0002206811829319572,-13.241960810083121,3.4367180551952177,0.268676470796297,2.714640693758023,4.867778379871253,3.0421283891725355,"WAR1","WAR1",1,0.9999999999999982,-1.54065,0.63053,-1.597824,1.196257,0.506395,-0.600033,1.043536,1.014949,0.664309,-1.530601,0.857654,-2.208377,-0.823348,-0.574067,-1.307778,-0.96889
216,"FRANCE","THAILAND",220,800,1893,5.497787143782138,1.5707963267948966,2,2,-0.022089621617204,-0.001969040237421178,-5.971684659395446,1.8660108698219942,0.2977365385078501,1.3890269807704387,2.229683210809349,1.213285721340439,"WAR1","WAR1",1,1.,-1.057965,1.296294,-1.367277,1.183631,0.568094,0.163117,0.300775,0.146119,0.965905,-1.245391,0.914091,-1.927738,-0.542966,-0.182469,-1.277128,-0.935955
217,"PERU","BRAZIL",135,140,1902,5.497787143782138,1.5707963267948966,2,2,-0.016830323826774102,-0.9361951643059275,-0.0018759412663665492,0.503689879111454,0.395333919451745,0.07735406274492698,0.4501830912116809,0.5283404768792614,"WAR2","WAR1",0,1.,-1.165844,0.824242,-1.963469,0.8668,-0.7631,-0.21029,-1.119355,-1.518167,0.901805,-1.124843,1.090654,-1.2268,0.695173,-0.138408,0.782064,0.833043
218,"MONGOLIA","JAPAN",712,740,1939,5.497787143782138,1.5707963267948966,2,2,-0.08803900834373055,-0.32040919912736854,-0.0002531029457275081,0.3766977442302735,0.3211090359012285,0.055453242836838765,0.302557766453943,0.35288352099454284,"NEGO","WAR1",0,1.,-1.100383,1.208323,-2.015221,1.202141,-0.903768,0.072597,-1.367369,-1.824787,1.50662,-0.87817,1.444469,-1.022056,1.163482,0.442566,0.957444,1.029387
219,"AFGHANISTAN","PAKISTAN",700,770,1960,5.497787143782138,1.5707963267948966,2,2,-0.031663870093420504,-0.009584018375645247,-0.3774639463500251,0.3872084219289862,0.1339916780103162,0.21257700260081927,0.3866871979468351,0.2982475343321343,"NEGO","WAR1",0,1.,-1.016457,1.484078,-1.557954,1.327695,0.130046,0.341073,-0.297085,-0.567834,0.990232,-1.308892,0.82244,-1.816938,-0.17783,-0.21387,-0.853669,-0.599646
220,"CHILE","ARGENTINA",155,160,1980,5.497787143782138,1.5707963267948966,2,2,-1.0550356345455882,-1.0998176152603345,-1.5847999583701051,1.1082846689694095,0.9668105309572468,0.7284999131738639,0.8781045157695692,1.0579535793059387,"NEGO","WAR1",0,1.0000000000000004,-0.323569,-0.321747,-0.985467,-0.212656,-0.322953,-0.322658,-0.54481,-0.875759,-0.686812,-0.688354,-0.473076,-1.02593,-0.687333,-0.687583,-0.811172,-0.642384
221,"COLOMBIA","ECUADOR",100,130,1862,5.497787143782138,1.5707963267948966,2,2,-0.08719026417444699,-0.004201284689373305,-6.7906258470024286,1.9669609608941425,0.32098889754253884,1.6236599406374406,2.550598766135584,1.4198088306565433,"WAR1","WAR1",1,1.,-1.094737,0.997664,-1.357139,1.042834,0.448615,-0.061239,0.362584,0.231384,1.104949,-1.030459,1.12141,-1.761649,-0.45644,0.047569,-1.171168,-0.805573
222,"PAKISTAN","INDIA",770,750,1981,5.497787143782138,1.5707963267948966,2,2,-0.013962393789223142,-0.6430497020044501,-0.003348933399094787,0.438920025432519,0.3347137394877787,0.07828407042002054,0.37742235839950344,0.4310208354529462,"NEGO","WAR1",0,1.,-1.096287,0.968393,-1.913379,0.983045,-0.718641,-0.080104,-1.112536,-1.521082,0.988843,-1.084594,1.056663,-1.237939,0.670891,-0.060105,0.585365,0.662038
223,"SOMALIA","ETHIOPIA",520,530,1966,5.497787143782138,1.5707963267948966,2,2,-0.04274141496340151,-0.008842987866639585,-0.040153093404381925,0.21957915057628538,0.0797946218977447,0.11682619877966557,0.34581737901288523,0.32972014596784216,"WAR1","WAR1",1,1.,-1.459961,0.107032,-1.670236,0.721604,-0.222467,-0.77821,0.286968,0.18183,0.212515,-1.421715,0.746758,-1.735214,-0.299813,-0.701679,-0.079068,0.077681
224,"FRANCE","MEXICO",220,70,1838,5.497787143782138,1.5707963267948966,2,2,0.3297585133188457,0.0020329765380384026,2.897166098925861,-0.5855083549824678,-0.1390789703710509,-0.45048013854985164,-0.5438532137215882,-0.510036911157787,"ACQ2","WAR1",0,0.9999999999999996,-0.867252,1.762698,-1.14324,1.232546,1.036864,0.732241,0.368719,0.230725,1.043766,-1.37914,0.953102,-2.255323,-1.079143,-0.234841,-2.04599,-1.607898
225,"KOREA, DEMOCRATIC PEOPLE'S REP","KOREA, REPUBLIC OF",731,732,1984,5.497787143782138,1.5707963267948966,2,2,-0.045256632852420854,-0.007508800418976995,-6.4253080849780035,2.1099802450973875,0.49609917491929734,1.4811449534542505,2.141832849958925,1.2490162948195422,"WAR1","WAR1",1,1.0000000000000018,-0.764165,1.475463,-1.195149,1.203462,0.510219,0.47802,0.022725,-0.192767,1.042406,-1.084012,0.905298,-1.797187,-0.474102,-0.026489,-1.324385,-0.967798
226,"TURKEY","IRAN, ISLAMIC REPUBLIC OF",640,630,1914,5.497787143782138,1.5707963267948966,2,2,0.6180896934305472,0.009302376331549749,20.346868536885225,-5.2523932717605515,-0.8743317069823454,-3.7832197105241394,-5.7431895056214755,-4.321126411758808,"ACQ2","WAR1",0,1.,-1.043844,1.361055,-1.251494,1.185557,0.861679,0.22149,0.582357,0.478533,0.659558,-1.398959,0.596833,-2.11576,-0.815989,-0.467447,-1.595516,-1.237115
227,"GERMANY","RUSSIAN FEDERATION",255,365,1940,5.497787143782138,1.5707963267948966,2,2,-0.11340763004737667,-0.03448828893900143,-1.692542823899644,0.6640010492072118,0.29222153556151964,0.5456761907470042,0.7435828115969066,0.5949571557733798,"WAR1","WAR1",1,1.,-0.605543,0.683884,-0.95702,0.656379,0.230679,0.042412,0.027435,-0.148303,0.746491,-0.557031,0.73334,-1.246955,-0.15284,0.102794,-0.855915,-0.510953
228,"RUSSIAN FEDERATION","MOLDOVA, REPUBLIC OF",365,359,1992,5.497787143782138,1.5707963267948966,2,2,0.23375327678226804,0.0002611425992135065,2.2801103292244873,-0.38364718184163366,-0.05729851356490792,-0.34346855068674076,-0.3617169111156099,-0.36799359139707644,"ACQ2","WAR1",0,1.0000000000000002,-0.982293,1.1114,-1.020341,1.032938,1.031739,0.081564,0.934254,0.91523,1.210364,-0.914355,1.2081,-1.886592,-0.855366,0.189073,-1.829868,-1.343749
229,"PERU","ECUADOR",135,130,1939,5.497787143782138,1.5707963267948966,2,2,-0.5199613662323199,-0.12889224206659347,-3.2893436446643984,1.109630893838227,0.6873011903537294,0.7955904869909752,1.1167121925838408,1.2289624891965392,"WAR2","WAR1",0,1.,-0.88332,-0.673313,-1.174785,-0.120577,-0.734523,-0.780112,-0.327519,-0.473252,-0.683952,-0.892638,-0.360823,-1.478429,-0.806198,-0.790099,-1.068861,-0.775966
230,"ISRAEL","UNITED STATES",666,2,1976,5.497787143782138,1.5707963267948966,2,2,-0.0020254236687881648,-0.07985632153875272,-0.020771009163216527,0.27121188318428385,0.1839763013686378,0.10198016223550438,0.27124852185901516,0.2742358857233164,"WAR2","WAR1",0,1.0000000000000002,-1.230409,0.893826,-1.908146,0.96296,-0.545846,-0.214526,-0.81558,-1.154448,1.57305,-0.757562,1.693026,-1.198305,0.545848,0.570769,0.22508,0.445452
231,"IRAQ","EGYPT",645,651,1959,5.497787143782138,1.5707963267948966,2,2,6.03087785072361,0.7897093161718475,26.619048621344817,-7.023496433142334,-4.425609227641291,-5.642850910287871,-7.220176994603906,-8.127502222564873,"ACQ2","WAR1",0,1.,-0.790128,-0.575954,-1.017347,-0.046894,-0.624618,-0.684618,-0.209167,-0.322777,-0.666561,-0.870204,-0.447939,-1.55087,-0.805174,-0.770042,-1.267218,-0.926885
232,"MYANMAR","THAILAND",775,800,1984,5.497787143782138,1.5707963267948966,2,2,-0.005894795521044324,-0.05293766067500248,-0.12829649284536837,0.31598002079316295,0.17160130580899205,0.13805192756076065,0.30143551220763615,0.2600601826708635,"NEGO","WAR1",0,1.0000000000000002,-0.882468,1.240886,-1.582666,1.172181,-0.245882,0.229167,-0.664685,-1.014784,0.983453,-1.053286,0.843627,-1.443139,0.189425,-0.043427,-0.340253,-0.145327
233,"ARGENTINA","CHILE",160,155,1900,5.497787143782138,1.5707963267948966,2,2,-0.019800099566733332,-0.002704846496800538,-0.20042729850975066,0.30694871183478567,0.07443857870808965,0.18107250236490954,0.3736015154260853,0.2868709362394146,"WAR1","WAR1",1,1.0000000000000002,-1.170243,0.815664,-1.448556,0.973055,0.26296,-0.218088,0.281194,0.142037,0.769418,-1.193524,0.886991,-1.654417,-0.135288,-0.259634,-0.478608,-0.248161
234,"PARAGUAY","BOLIVIA",150,145,1936,5.497787143782138,1.5707963267948966,2,2,-0.4327866377090921,-0.4607399523581516,-1.355836599747094,0.6947186636301946,0.5858986494347965,0.5718273290311534,0.7341453921793408,0.6627731555388527,"WAR1","WAR1",1,1.0000000000000004,-0.329864,-0.056384,-1.009451,0.005706,-0.242237,-0.193781,-0.519941,-0.859734,-0.573067,-0.795175,-0.429643,-1.055037,-0.630785,-0.685822,-0.747221,-0.617291
235,"HONDURAS","NICARAGUA",91,93,1991,5.497787143782138,1.5707963267948966,2,2,-0.455095646730876,-0.23599671794210358,-0.5265944243297179,0.6188345715220646,0.43805850028288773,0.47249882670163496,0.36234407639725297,0.3259508140988571,"NEGO","WAR1",0,0.9999999999999999,0.680203,0.682315,0.200043,0.328169,0.681301,0.681259,0.087075,-0.153005,0.66076,0.658645,0.33411,0.138125,0.659659,0.659703,-0.187511,0.072749
236,"UNITED STATES","CUBA",2,40,1962,5.497787143782138,1.5707963267948966,2,2,-0.4430693372491211,-0.1030398360704794,-0.8454715812178625,0.3452840033294644,0.35339151985994843,0.3922224266504191,0.517568664919451,0.7831141397781798,"WAR2","WAR1",0,0.9999999999999997,-0.877616,-0.213997,-1.032259,0.257455,-0.316621,-0.557696,0.077509,0.000188,0.359185,-0.43549,0.495704,-1.190698,-0.24096,-0.039277,-0.859649,-0.482045
237,"FRANCE","MOROCCO",220,600,1907,5.497787143782138,1.5707963267948966,2,2,0.16694867460774152,0.00011231539628957189,1.8157158116398273,-0.2640817390209308,-0.028958297467455905,-0.20858102453877886,-0.22838324250300257,-0.2527724981136901,"ACQ2","WAR1",0,1.0000000000000002,-1.118733,1.387427,-1.151483,1.19926,1.305349,0.194538,1.100806,1.084431,0.776273,-1.418515,0.76681,-2.369874,-1.311759,-0.420998,-2.272581,-1.796901
238,"PANAMA","UNITED STATES",95,2,1989,5.497787143782138,1.5707963267948966,2,2,-15.76395199846796,-3.843123473255346,-61.29421459884648,19.78818879979969,12.94133537379393,19.18665818418947,17.09993641814562,12.885171294641074,"NEGO","WAR1",0,1.,0.391832,1.181308,-0.419746,1.027755,0.540587,0.814943,-0.018755,-0.424544,-0.177491,-0.820708,-0.815552,-1.037756,-0.3171,-0.509165,-1.172209,-1.063685
239,"GERMANY","NORWAY",255,385,1939,5.497787143782138,1.5707963267948966,2,2,0.21597020903698036,0.0003941723470958414,2.5896452214516543,-0.4589879941946982,-0.06734386228097862,-0.3980358203652202,-0.46522108268492784,-0.4164208433099052,"ACQ2","WAR1",0,1.0000000000000004,-1.028498,1.283308,-1.140814,1.130603,1.023655,0.172026,0.814793,0.758635,1.221897,-1.069057,1.207844,-1.987368,-0.881912,0.102283,-1.814276,-1.35512
240,"RUSSIAN FEDERATION","LATVIA",365,367,1919,5.497787143782138,1.5707963267948966,2,2,0.16851221215972503,0.00010284976582287651,2.1283941104080784,-0.3041767874483146,-0.03554983910142796,-0.3376855589673087,-0.3443667648555456,-0.27523022196102953,"ACQ2","WAR1",0,1.,-1.127564,0.875472,-1.150992,1.027382,0.828544,-0.155554,0.96874,0.957026,1.545198,-0.624077,1.546643,-1.614788,-0.603927,0.613213,-1.593194,-1.097838
241,"INDIA","PAKISTAN",750,770,1950,5.497787143782138,1.5707963267948966,2,2,-0.048974163716624414,-0.0014491521740065765,-6.045914086417173,1.8531610509542118,0.282186609128601,1.4022799702302724,2.2317596613914685,1.32695011060325,"WAR1","WAR1",1,0.9999999999999991,-1.062852,1.022227,-1.271255,1.042476,0.587691,-0.02558,0.503738,0.399537,0.831657,-1.16796,0.839617,-1.856761,-0.545681,-0.207502,-1.226521,-0.882121
242,"ARGENTINA","UNITED KINGDOM",160,200,1982,5.497787143782138,1.5707963267948966,2,2,0.03494024322464117,2.284574606319403e-6,2.395261193192042,-0.2824929222521887,-0.010466624057693915,-0.35209236486919704,-0.5839624431290075,-0.2011893666832027,"ACQ2","WAR1",0,0.9999999999999998,-1.790965,1.016762,-1.930014,1.60048,0.626351,-0.677993,1.140545,1.071021,1.936286,-1.414219,2.034089,-2.269966,-0.930898,0.775401,-1.688842,-1.260969
243,"TAIWAN, PROVINCE OF CHINA","CHINA",713,710,1987,5.497787143782138,1.5707963267948966,2,2,-0.044614499551670586,-0.18572883724654143,-0.0021489803087465517,0.31831810857805526,0.284200077018636,0.060512804094482044,0.2714059730793675,0.298055354336418,"NEGO","WAR1",0,1.0000000000000002,-0.940045,1.190081,-1.887784,1.181729,-0.828723,0.159806,-1.310944,-1.784813,1.193855,-0.9374,1.04691,-1.01788,1.02233,0.16398,0.794904,0.835144
244,"THAILAND","CAMBODIA",800,811,1969,5.497787143782138,1.5707963267948966,2,2,-0.02260649463995333,-0.006685912053758725,-3.1202284141327437,1.163140115322751,0.33009153482857034,0.7542600908978859,1.2184714597246207,0.6835576200526274,"WAR1","WAR1",1,0.9999999999999996,-0.893291,1.511699,-1.488139,1.334006,0.081095,0.438584,-0.394022,-0.691446,1.40344,-0.98391,1.265486,-1.669365,-0.232981,0.292276,-1.056391,-0.713663
245,"HONDURAS","GUATEMALA",91,90,1927,5.497787143782138,1.5707963267948966,2,2,-0.020860819313958338,-0.40101925987724724,-0.018535175228277845,0.37930762732367407,0.2677699197268987,0.11984125133407351,0.3384068279579285,0.33508962807690884,"NEGO","WAR1",0,1.,-0.872755,1.284719,-1.699047,1.238451,-0.497985,0.266353,-0.957399,-1.370545,1.081174,-1.014481,0.892799,-1.307245,0.467642,0.042133,-0.013496,0.132886
246,"IRAN, ISLAMIC REPUBLIC OF","UNITED STATES",630,2,1979,5.497787143782138,1.5707963267948966,2,2,-0.12483283653798577,-0.12004682561087135,-1.231931239999428,0.5197410736666974,0.40504214669927574,0.49528619028177384,0.5753061756330843,0.481435315867454,"WAR1","WAR1",1,1.,-0.089132,0.690733,-0.646793,0.553769,0.255833,0.309636,-0.159962,-0.438792,0.953464,0.166035,0.828324,-0.429813,0.484276,0.57781,-0.236712,0.061212
247,"UNITED KINGDOM","TURKEY",200,640,1827,5.497787143782138,1.5707963267948966,2,2,7.276247520886321e-6,0.005834003249823212,1.7192922145416,-0.19784887451717204,-0.07210792431970085,-0.13225999542810937,-0.19723591468756485,-0.1256807850863968,"ACQ2","WAR1",0,1.0000000000000004,-0.713771,1.854426,-1.358113,1.513863,0.199628,0.957558,-0.463106,-0.785277,1.022268,-1.391727,0.744798,-2.101958,-0.692227,-0.258109,-1.679929,-1.324813
248,"CHINA","MYANMAR",710,775,1969,5.497787143782138,1.5707963267948966,2,2,0.23992046185991767,0.0014492922949076736,3.8008688665409416,-0.7583529252795816,-0.13820987094742224,-0.6610242416336627,-0.8109467258463307,-0.6737048569887693,"ACQ2","WAR1",0,1.0000000000000009,-0.952422,1.247683,-1.120646,1.087388,0.877573,0.192715,0.633166,0.549054,1.231145,-0.964113,1.208715,-1.847726,-0.708614,0.173932,-1.614656,-1.17285
249,"IRAN, ISLAMIC REPUBLIC OF","AFGHANISTAN",630,700,1979,5.497787143782138,1.5707963267948966,2,2,-0.03530143003014057,-0.011817024746330604,-0.33746692739527057,0.3731308645685796,0.14169571054337404,0.20704685099800854,0.38330641965915035,0.27940553640262905,"WAR1","WAR1",1,0.9999999999999998,-0.926266,1.382352,-1.514196,1.25476,0.025046,0.309636,-0.39651,-0.690475,1.10297,-1.114798,0.953851,-1.633203,-0.046731,-0.007729,-0.714255,-0.455052
250,"GERMANY","None",255,345,1940,5.497787143782138,1.5707963267948966,2,2,-0.18258113659081746,-0.012704734459828417,-4.5714590483212065,1.4213994171011104,0.3505458168061424,1.2017838148167603,1.7231392433544526,1.0698766272933866,"WAR1","WAR1",1,1.,-0.966701,1.035457,-1.353354,1.009444,0.261317,0.042412,0.041977,-0.15135,1.405676,-0.679725,1.396348,-1.459781,-0.221053,0.46513,-1.010437,-0.620409
251,"None","OMAN",680,698,1975,5.497787143782138,1.5707963267948966,2,2,2.388198243795309,0.17537577876806004,3.033498542718674,-0.6259570303745768,-0.8677189326012426,-0.7752241438398314,-0.7846334658838109,-1.5435389925825815,"ACQ2","WAR1",0,0.9999999999999998,-0.496185,-0.150369,-0.511882,0.169593,-0.155797,-0.325064,0.156316,0.148467,-0.099023,-0.450772,-0.09275,-1.431474,-0.443984,-0.27646,-1.418413,-0.928062
252,"FRANCE","SPAIN",220,230,1908,5.497787143782138,1.5707963267948966,2,2,-3.7844377470747923,-0.4868638410658616,-7.9086033319547235,3.2058056994124455,2.3798280855706664,2.603494272866942,2.603092557276838,2.3876843049684853,"NEGO","WAR1",0,1.,0.242318,0.750033,-0.047216,0.393005,0.603033,0.502527,0.101237,-0.04353,0.541461,0.039715,0.429268,-0.737028,0.151733,0.294039,-0.737203,-0.348831
