"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
187,"ECUADOR","UNITED STATES",130,2,1980,0.7853981633974483,0.,0.5,0.5,0.08038438389135129,0.03398197176329115,0.11943447245879789,0.170861611866159,0.12983291120767682,0.16011604606235907,0.171119955086095,0.13426864766426974,"WAR1","CAP2",0,1.,-0.065394,0.756412,-0.812016,0.665972,0.142834,0.356936,-0.320917,-0.694228,-0.217194,-0.864709,-0.497211,-1.080208,-0.356732,-0.552138,-0.852248,-0.744498
188,"PARAGUAY","GERMANY",150,255,1945,0.7853981633974483,0.,0.5,0.5,0.03645047972831285,0.02490077243816582,0.15384739913059525,0.1666307073691051,0.1272985233477657,0.1641627018645162,0.19090439687271607,0.13580501924882288,"WAR1","CAP2",0,0.9999999999999999,-0.728531,1.863786,-1.589181,1.72876,-0.367293,0.968972,-0.932644,-1.362969,1.524493,-1.143248,1.23228,-1.841679,-0.338739,0.29762,-1.329381,-0.980166
189,"IRAN, ISLAMIC REPUBLIC OF","UNITED KINGDOM",630,200,1985,0.7853981633974483,0.,0.5,0.5,0.05808873150724776,0.018767751261805434,0.1267159929764897,0.16266487842293706,0.12247542009577754,0.15366656075080748,0.2002799097325459,0.15734075525238916,"WAR1","CAP2",0,1.,-1.151773,1.021819,-1.765978,1.05416,-0.313212,-0.083829,-0.587973,-0.895076,1.636818,-0.665252,1.668423,-1.288234,0.20267,0.682867,-0.388707,-0.077216
190,"None","TURKEY",300,640,1905,0.7853981633974483,0.,0.5,0.5,0.03117855808044384,0.018780260996072117,0.1784985869661855,0.16267122686007726,0.09839966574473341,0.16707554207145786,0.1904576668957429,0.152938492385287,"WAR1","CAP2",0,0.9999999999999999,-0.983841,1.502738,-1.247669,1.224787,0.84671,0.377563,0.436846,0.304932,0.893976,-1.338715,0.803496,-2.099074,-0.80367,-0.293127,-1.654508,-1.274329
191,"LIBYAN ARAB JAMAHIRIYA","UNITED STATES",620,2,1973,0.7853981633974483,0.,0.5,0.5,0.03381350934413773,0.016466614004420378,0.10482518997406781,0.18251027399775693,0.13057129087735725,0.13791247321797914,0.22637667665704786,0.16752397192723295,"WAR1","CAP2",0,1.,-1.781376,1.773483,-2.542521,1.776524,-0.932281,-0.012732,-1.309813,-1.690385,1.926987,-1.698491,1.932805,-2.241494,-0.041661,0.464779,-0.578846,-0.307344
192,"RUSSIAN FEDERATION","JAPAN",365,740,1959,0.7853981633974483,0.,0.5,0.5,0.05424394568066373,0.024597214207176782,0.0979895713985478,0.1787790926052465,0.13224109571177012,0.14620845535084434,0.21209152425038827,0.15384910079536254,"WAR1","CAP2",0,1.,-0.931652,1.33011,-1.66984,1.260516,-0.339495,0.265816,-0.778183,-1.147277,0.984157,-1.151777,0.805547,-1.479845,0.283426,-0.107011,-0.223252,-0.059219
193,"INDONESIA","PAPUA NEW GUINEA",850,910,1988,0.7853981633974483,0.,0.5,0.5,0.0380567467120672,0.016488115204486637,0.19530061326954504,0.1647496059295116,0.09262369969488847,0.16397671150105259,0.1660932834646906,0.16271122422375797,"ACQ2","CAP2",0,1.,-1.016065,1.044767,-1.042714,1.027282,0.989848,0.017963,0.959039,0.945714,1.110599,-0.973903,1.110216,-1.952603,-0.929504,0.086156,-1.908587,-1.419237
194,"ETHIOPIA","SUDAN",530,625,1967,0.7853981633974483,0.,0.5,0.5,0.04016035550762264,0.017030668674975637,0.2058851071049214,0.1349305217604938,0.09097783891608285,0.1633592263753634,0.17178799740781686,0.1758682842527235,"ACQ2","CAP2",0,1.,-1.414882,0.228399,-1.420775,0.913605,0.218715,-0.689268,0.900975,0.898028,0.048525,-1.479615,0.102096,-2.401893,-1.360845,-0.819082,-2.229551,-1.768412
195,"ROMANIA","GERMANY",360,255,1914,0.7853981633974483,0.,0.5,0.5,0.09788013479284129,0.0382767925724772,0.12045513979977088,0.1773112933796921,0.13273221470522897,0.15849848588279952,0.14928538298286115,0.12556055588432882,"NEGO","CAP2",0,1.,0.565802,0.844394,0.022669,0.52093,0.693081,0.708003,0.098052,-0.173515,0.40827,0.131555,0.06668,-0.385975,0.265062,0.270874,-0.594058,-0.335293
196,"SENEGAL","GUINEA-BISSAU",433,404,1992,0.7853981633974483,0.,0.5,0.5,0.08179887682356278,0.03647490457826244,0.1321261052416345,0.167423123819977,0.1260924465374079,0.14848296155236132,0.15570575683417678,0.15189582461261733,"NEGO","CAP2",0,1.,-0.816166,-0.81474,-1.017592,-0.16354,-0.815027,-0.815453,-0.26454,-0.365253,-0.168506,-0.170421,-0.003946,-0.968619,-0.170035,-0.169464,-0.803672,-0.404573
197,"SPAIN","FRANCE",230,220,1940,0.7853981633974483,0.,0.5,0.5,0.0363687102387189,0.03657265840986703,0.07101455229527305,0.1948103246420026,0.14155582788432558,0.1304395363157056,0.2324390880846734,0.15679930212943385,"WAR1","CAP2",0,0.9999999999999999,-1.157705,1.096518,-2.005942,1.102651,-0.815598,-0.040412,-1.233584,-1.657702,1.291177,-1.03825,1.324157,-1.222154,0.862788,0.171738,0.711864,0.803816
198,"GERMANY","PORTUGAL",255,235,1940,0.7853981633974483,0.,0.5,0.5,0.04483666552062115,0.019405676674035414,0.14921804360348473,0.15948104010384817,0.1039748501401826,0.16503868610829472,0.1974493709968517,0.16059566685268156,"WAR1","CAP2",0,1.,-1.204498,1.264215,-1.576677,1.237588,0.345412,0.042412,0.132695,-0.053394,1.459221,-1.077839,1.448888,-1.834203,-0.45972,0.280984,-1.226417,-0.848235
199,"HUNGARY","AUSTRIA",310,305,1921,0.7853981633974483,0.,0.5,0.5,0.060812082482396064,0.02234688195036736,0.1188147821415665,0.1683736012020283,0.12433222476927679,0.15396109099065913,0.20225981430935464,0.14909952215435113,"WAR1","WAR1",1,1.,-0.87945,1.30207,-1.547479,1.210688,-0.155248,0.275269,-0.580643,-0.914658,1.36876,-0.825517,1.235937,-1.342996,0.233267,0.356743,-0.417035,-0.158295
200,"FRANCE","MOROCCO",220,600,1911,0.7853981633974483,0.,0.5,0.5,0.028437359208103564,0.012564827469706443,0.22157368489706908,0.16476153615279293,0.0868347070601009,0.15897857425537346,0.16281554219964087,0.16403376875721262,"ACQ2","WAR1",0,0.9999999999999998,-1.117336,1.389493,-1.144266,1.19768,1.321982,0.197122,1.116704,1.103239,0.77931,-1.417389,0.771232,-2.376405,-1.32736,-0.418449,-2.294455,-1.814947
201,"ISRAEL","LEBANON",666,660,1982,0.7853981633974483,0.,0.5,0.5,0.04378040935803785,0.020029761068595105,0.11722327935300209,0.1643309872721585,0.10757012152585903,0.15724272000980113,0.22054741973105502,0.1692753016814913,"WAR1","WAR1",1,1.,-1.353396,1.017256,-1.747572,1.15726,0.082801,-0.231098,0.025718,-0.171371,1.416945,-1.140544,1.511264,-1.732409,-0.096744,0.204353,-0.594291,-0.298358
202,"TURKEY","SYRIAN ARAB REPUBLIC",640,652,1958,0.7853981633974483,0.,0.5,0.5,0.02761106072747323,0.018214523821894073,0.13560427924091767,0.1827494250239529,0.11033258359142535,0.15900170958672263,0.21484804512796526,0.1516383728796489,"WAR1","WAR1",1,1.,-1.3364,1.94075,-1.880346,1.55343,0.158158,0.849285,-0.501135,-0.773107,0.906855,-1.782666,0.440534,-2.233591,-0.305917,-0.725353,-1.223164,-0.997701
203,"ITALY","CHINA",325,710,1900,0.7853981633974483,0.,0.5,0.5,0.0730968754221735,0.018725478316099265,0.13028672950927203,0.16901978456262362,0.1234588306538307,0.1586324887082363,0.19449537110225737,0.1322844417255072,"WAR1","WAR1",1,1.,-0.785577,1.647706,-1.650821,1.56242,-0.457677,0.63289,-0.975585,-1.408206,1.52105,-0.915951,1.277562,-1.531226,0.021625,0.434172,-0.837139,-0.529501
204,"POLAND","GERMANY",290,255,1939,0.7853981633974483,0.,0.5,0.5,0.07612718172372149,0.022534356534941645,0.12993450519766553,0.16648756601662226,0.11972970506654683,0.16389529340963496,0.19163406407794695,0.12965732797292026,"WAR1","WAR1",1,0.9999999999999999,-0.366434,1.388099,-1.121723,1.23925,0.06292,0.608265,-0.463574,-0.841218,1.006285,-0.709998,0.714299,-1.229967,0.113872,0.172026,-0.698083,-0.438099
205,"MAURITANIA","MALI",435,432,1962,0.7853981633974483,0.,0.5,0.5,0.03118113362855052,0.031098037379348603,0.07041854969915963,0.19390031775551386,0.13920457952004678,0.12862175944150808,0.24161648120414614,0.16395914137172632,"WAR1","WAR1",1,1.,-1.30419,1.081991,-2.085347,1.115534,-0.781991,-0.153275,-1.139027,-1.529605,1.276075,-1.203846,1.398589,-1.40454,0.778371,0.051521,0.700191,0.800538
206,"NICARAGUA","COSTA RICA",93,94,1978,0.7853981633974483,0.,0.5,0.5,0.09163298298327582,0.04646326079403313,0.10232917908071963,0.19111497757989027,0.14242565627493878,0.1559830409207971,0.1434541722756253,0.12659673009072006,"NEGO","WAR1",0,1.,0.705522,0.707628,0.292123,0.29315,0.706757,0.706575,0.08558,-0.121119,0.856758,0.854692,0.565202,0.267325,0.855545,0.855726,-0.023378,0.270305
207,"BOLIVIA","PARAGUAY",145,150,1936,0.7853981633974483,0.,0.5,0.5,0.06968355091307178,0.03761555842986325,0.12749839080060493,0.1706953947648915,0.1270531099527169,0.14975092546393698,0.16368800728146926,0.15401506239344523,"NEGO","WAR1",0,0.9999999999999999,-0.795175,-0.573067,-1.055037,-0.065464,-0.630785,-0.685822,-0.253112,-0.383043,-0.056384,-0.329864,0.163362,-1.009451,-0.242237,-0.193781,-0.702078,-0.362285
208,"GERMANY","SPAIN",255,230,1936,0.7853981633974483,0.,0.5,0.5,0.04334504142001913,0.0267964333452277,0.16883022647401613,0.16647200926267874,0.1161697561010636,0.1614153618640112,0.16939431750070522,0.14757685403227827,"WAR1","WAR1",1,1.,-0.361561,1.381491,-0.623397,0.934474,0.925097,0.605581,0.347162,0.216244,0.680255,-0.924927,0.579989,-1.759356,-0.659156,-0.13896,-1.593852,-1.176637
209,"PERU","ECUADOR",135,130,1934,0.7853981633974483,0.,0.5,0.5,0.04658178528876427,0.025373489341431344,0.13266389746411641,0.16086155369516483,0.10637271012941073,0.1627174993606377,0.20209780827430465,0.16333125644617005,"WAR1","WAR1",1,1.,-1.088087,0.954207,-1.383411,1.01296,0.351068,-0.083376,0.262159,0.114497,1.031108,-1.04293,1.059445,-1.703049,-0.338005,-0.007423,-0.969787,-0.639727
210,"UGANDA","KENYA",500,501,1987,0.7853981633974483,0.,0.5,0.5,0.026703289358154563,0.03385073308483421,0.06099261409659405,0.19447009893779005,0.15581877582414513,0.11389022739113558,0.23781311347271158,0.17646114783463474,"WAR1","WAR1",1,0.9999999999999999,-1.405781,0.233407,-2.226143,0.35559,-1.11132,-0.680165,-1.399317,-1.809498,0.922755,-1.089891,1.545803,-1.173866,0.753743,-0.103328,1.292815,1.334803
211,"JAPAN","CHINA",740,710,1900,0.7853981633974483,0.,0.5,0.5,0.043265192292211666,0.04220355672630636,0.07248548719593507,0.1944889059531923,0.14082640667601504,0.13575204589503975,0.22442738068532836,0.1465510245759714,"WAR1","WAR1",1,1.,-1.006512,1.369473,-1.942263,1.353329,-0.853857,0.251262,-1.337876,-1.805752,1.54046,-0.863069,1.343534,-1.079323,1.020689,0.482255,0.60751,0.715637
212,"PAKISTAN","INDIA",770,750,1985,0.7853981633974483,0.,0.5,0.5,0.03800137741157275,0.036484667720845035,0.0747010843228182,0.19315865612932134,0.13982076245644054,0.13337200516987427,0.2294686254155911,0.1549928213735367,"WAR1","WAR1",1,1.,-1.079673,0.993716,-1.914235,1.002643,-0.736656,-0.053956,-1.145011,-1.562292,1.023617,-1.062122,1.069502,-1.211707,0.711622,-0.024249,0.607922,0.682715
213,"CAMBODIA","LAO PEOPLE'S DEMOCRATIC REPUBL",811,812,1977,0.7853981633974483,0.,0.5,0.5,0.042513751700989325,0.022863556410017166,0.14390655403135544,0.17029739162650467,0.11563737149629139,0.16169298480228664,0.1911844655461967,0.15190392438635872,"WAR1","WAR1",1,1.,-0.861617,1.273994,-1.352139,1.139007,0.226431,0.264951,-0.153816,-0.399077,1.107392,-0.980024,1.02466,-1.667771,-0.328223,0.080331,-1.098703,-0.754829
214,"TURKEY","IRAN, ISLAMIC REPUBLIC OF",640,630,1907,0.7853981633974483,0.,0.5,0.5,0.03214932296851984,0.01625040829148796,0.14741637888100598,0.16414055072931594,0.09294119848704362,0.165823907391091,0.21511384934859903,0.1661643839029366,"WAR1","WAR1",1,1.,-1.238901,0.83683,-1.364334,1.058254,0.576465,-0.25318,0.735172,0.672455,0.73417,-1.286052,0.831602,-1.901221,-0.508608,-0.343499,-1.026345,-0.718761
215,"VENEZUELA","GUYANA",101,110,1970,0.7853981633974483,0.,0.5,0.5,0.027534333107222843,0.01202148626136655,0.1647333722756299,0.1558243119684234,0.08152147473175198,0.16777455649011844,0.21939996634011066,0.17119049882537618,"WAR1","WAR1",1,0.9999999999999999,-1.54065,0.63053,-1.597824,1.196257,0.506395,-0.600033,1.043536,1.014949,0.664309,-1.530601,0.857654,-2.208377,-0.823348,-0.574067,-1.307778,-0.96889
216,"FRANCE","THAILAND",220,800,1893,0.7853981633974483,0.,0.5,0.5,0.035947740494628906,0.021029203708646225,0.15435990432767493,0.16254727035639674,0.10130832029424426,0.16674158816913498,0.20213675973750694,0.15592921291176706,"WAR1","WAR1",1,1.,-1.057965,1.296294,-1.367277,1.183631,0.568094,0.163117,0.300775,0.146119,0.965905,-1.245391,0.914091,-1.927738,-0.542966,-0.182469,-1.277128,-0.935955
217,"PERU","BRAZIL",135,140,1902,0.7853981633974483,0.,0.5,0.5,0.03363324453404409,0.033641089228470526,0.0714178449406943,0.19459137573492297,0.1411392100958701,0.12922582180542647,0.2354735288501896,0.16087788481038193,"WAR1","WAR1",1,0.9999999999999999,-1.165844,0.824242,-1.963469,0.8668,-0.7631,-0.21029,-1.119355,-1.518167,0.901805,-1.124843,1.090654,-1.2268,0.695173,-0.138408,0.782064,0.833043
218,"MONGOLIA","JAPAN",712,740,1939,0.7853981633974483,0.,0.5,0.5,0.04074579056545586,0.04325409882820972,0.0633424937187324,0.19973689866615085,0.1442360585877993,0.1269586090562138,0.22918777236075635,0.1525382782166816,"WAR1","WAR1",1,0.9999999999999998,-1.100383,1.208323,-2.015221,1.202141,-0.903768,0.072597,-1.367369,-1.824787,1.50662,-0.87817,1.444469,-1.022056,1.163482,0.442566,0.957444,1.029387
219,"AFGHANISTAN","PAKISTAN",700,770,1960,0.7853981633974483,0.,0.5,0.5,0.03714267962102095,0.021643491316497725,0.12545316850484564,0.1759503339208953,0.11533483784565583,0.15922004060603864,0.21196030111505904,0.15329514706998681,"WAR1","WAR1",1,0.9999999999999999,-1.016457,1.484078,-1.557954,1.327695,0.130046,0.341073,-0.297085,-0.567834,0.990232,-1.308892,0.82244,-1.816938,-0.17783,-0.21387,-0.853669,-0.599646
220,"CHILE","ARGENTINA",155,160,1980,0.7853981633974483,0.,0.5,0.5,0.09639416275803035,0.04739556798510799,0.11998429443172384,0.17065193969157536,0.137603355566764,0.13860760528695054,0.14738465522587543,0.14197841905397243,"NEGO","WAR1",0,1.,-0.323569,-0.321747,-0.985467,-0.212656,-0.322953,-0.322658,-0.54481,-0.875759,-0.686812,-0.688354,-0.473076,-1.02593,-0.687333,-0.687583,-0.811172,-0.642384
221,"COLOMBIA","ECUADOR",100,130,1862,0.7853981633974483,0.,0.5,0.5,0.043918192169163824,0.023491645477383975,0.14655607104964258,0.15958435805158983,0.10259925043253518,0.16545500828509552,0.19695075440886597,0.16144472012572314,"WAR1","WAR1",1,0.9999999999999999,-1.094737,0.997664,-1.357139,1.042834,0.448615,-0.061239,0.362584,0.231384,1.104949,-1.030459,1.12141,-1.761649,-0.45644,0.047569,-1.171168,-0.805573
222,"PAKISTAN","INDIA",770,750,1981,0.7853981633974483,0.,0.5,0.5,0.03725583294413929,0.035289280676885276,0.07555177069330918,0.19241973096579162,0.13917621268911645,0.13376291622820488,0.2304317627329704,0.15611249306958294,"WAR1","WAR1",1,1.,-1.096287,0.968393,-1.913379,0.983045,-0.718641,-0.080104,-1.112536,-1.521082,0.988843,-1.084594,1.056663,-1.237939,0.670891,-0.060105,0.585365,0.662038
223,"SOMALIA","ETHIOPIA",520,530,1966,0.7853981633974483,0.,0.5,0.5,0.05890416683494103,0.03486564348323153,0.06903263746029266,0.1449816454744963,0.1156751064357761,0.14333906610040004,0.23464841942910833,0.19855331478175384,"WAR1","WAR1",1,0.9999999999999998,-1.459961,0.107032,-1.670236,0.721604,-0.222467,-0.77821,0.286968,0.18183,0.212515,-1.421715,0.746758,-1.735214,-0.299813,-0.701679,-0.079068,0.077681
224,"FRANCE","MEXICO",220,70,1838,0.7853981633974483,0.,0.5,0.5,0.02894228550124337,0.018497468561647308,0.2015249366074037,0.1615160635497867,0.10040107065642287,0.1652295421573802,0.17567197539304,0.1482166575730759,"ACQ2","WAR1",0,1.,-0.867252,1.762698,-1.14324,1.232546,1.036864,0.732241,0.368719,0.230725,1.043766,-1.37914,0.953102,-2.255323,-1.079143,-0.234841,-2.04599,-1.607898
225,"KOREA, DEMOCRATIC PEOPLE'S REP","KOREA, REPUBLIC OF",731,732,1984,0.7853981633974483,0.,0.5,0.5,0.04407408963330713,0.02366112736963691,0.14958463218252901,0.1691316350695298,0.11506166219439057,0.16060324090168546,0.1845502633554108,0.15333334929351028,"WAR1","WAR1",1,1.,-0.764165,1.475463,-1.195149,1.203462,0.510219,0.47802,0.022725,-0.192767,1.042406,-1.084012,0.905298,-1.797187,-0.474102,-0.026489,-1.324385,-0.967798
226,"TURKEY","IRAN, ISLAMIC REPUBLIC OF",640,630,1914,0.7853981633974483,0.,0.5,0.5,0.030969735605960193,0.017905810266506134,0.17481515469242306,0.16332576612441066,0.09659584144861197,0.16546425268193704,0.19290778422058857,0.15801565495956232,"WAR1","WAR1",1,0.9999999999999999,-1.043844,1.361055,-1.251494,1.185557,0.861679,0.22149,0.582357,0.478533,0.659558,-1.398959,0.596833,-2.11576,-0.815989,-0.467447,-1.595516,-1.237115
227,"GERMANY","RUSSIAN FEDERATION",255,365,1940,0.7853981633974483,0.,0.5,0.5,0.06134534728649978,0.03118618227752327,0.12426437764686941,0.16889114795889573,0.12355353929662512,0.15790883688877647,0.17702788403567007,0.15582268460914012,"WAR1","WAR1",1,1.,-0.605543,0.683884,-0.95702,0.656379,0.230679,0.042412,0.027435,-0.148303,0.746491,-0.557031,0.73334,-1.246955,-0.15284,0.102794,-0.855915,-0.510953
228,"RUSSIAN FEDERATION","MOLDOVA, REPUBLIC OF",365,359,1992,0.7853981633974483,0.,0.5,0.5,0.03825449623943541,0.016551112393413125,0.19196952541456144,0.1668269069864185,0.09336759534593682,0.16435486382770953,0.167095010709193,0.1615804890833321,"ACQ2","WAR1",0,0.9999999999999999,-0.982293,1.1114,-1.020341,1.032938,1.031739,0.081564,0.934254,0.91523,1.210364,-0.914355,1.2081,-1.886592,-0.855366,0.189073,-1.829868,-1.343749
229,"PERU","ECUADOR",135,130,1939,0.7853981633974483,0.,0.5,0.5,0.08237893614355422,0.03345869414203251,0.13918541122390332,0.1613656381379266,0.12687213595987282,0.1419564276789606,0.15972342548323548,0.15505933123051438,"NEGO","WAR1",0,1.,-0.88332,-0.673313,-1.174785,-0.120577,-0.734523,-0.780112,-0.327519,-0.473252,-0.683952,-0.892638,-0.360823,-1.478429,-0.806198,-0.790099,-1.068861,-0.775966
230,"ISRAEL","UNITED STATES",666,2,1976,0.7853981633974483,0.,0.5,0.5,0.03938140774314042,0.02610077637516169,0.0952586284007365,0.1747418451051006,0.12979934950924454,0.14748442986593785,0.22556632173659905,0.1616672412640792,"WAR1","WAR1",1,0.9999999999999999,-1.230409,0.893826,-1.908146,0.96296,-0.545846,-0.214526,-0.81558,-1.154448,1.57305,-0.757562,1.693026,-1.198305,0.545848,0.570769,0.22508,0.445452
231,"IRAQ","EGYPT",645,651,1959,0.7853981633974483,0.,0.5,0.5,0.08831326931903292,0.031710357093499085,0.14535773350586043,0.15811137045245918,0.12430113982795013,0.14422117835738926,0.15647272243941465,0.15151222900439426,"NEGO","WAR1",0,0.9999999999999999,-0.790128,-0.575954,-1.017347,-0.046894,-0.624618,-0.684618,-0.209167,-0.322777,-0.666561,-0.870204,-0.447939,-1.55087,-0.805174,-0.770042,-1.267218,-0.926885
232,"MYANMAR","THAILAND",775,800,1984,0.7853981633974483,0.,0.5,0.5,0.057819768104192155,0.024177913968919672,0.10554605607410936,0.17589841834414946,0.1285227957829298,0.1495308997036636,0.2071096132436361,0.15139453477839981,"WAR1","WAR1",1,1.,-0.882468,1.240886,-1.582666,1.172181,-0.245882,0.229167,-0.664685,-1.014784,0.983453,-1.053286,0.843627,-1.443139,0.189425,-0.043427,-0.340253,-0.145327
233,"ARGENTINA","CHILE",160,155,1900,0.7853981633974483,0.,0.5,0.5,0.04858412290771967,0.02707244455610651,0.10318685187312283,0.16215426047561457,0.10927238816491222,0.15581504148524405,0.22104557791277327,0.17286931262450678,"WAR1","WAR1",1,1.,-1.170243,0.815664,-1.448556,0.973055,0.26296,-0.218088,0.281194,0.142037,0.769418,-1.193524,0.886991,-1.654417,-0.135288,-0.259634,-0.478608,-0.248161
234,"PARAGUAY","BOLIVIA",150,145,1936,0.7853981633974483,0.,0.5,0.5,0.0864613336675861,0.042451274614774305,0.11991908453593773,0.16673829294270098,0.1344404808724194,0.14796369791224917,0.16171539402565724,0.14031044142867516,"NEGO","WAR1",0,1.,-0.329864,-0.056384,-1.009451,0.005706,-0.242237,-0.193781,-0.519941,-0.859734,-0.573067,-0.795175,-0.429643,-1.055037,-0.630785,-0.685822,-0.747221,-0.617291
235,"HONDURAS","NICARAGUA",91,93,1991,0.7853981633974483,0.,0.5,0.5,0.0915462001747936,0.04580416146234395,0.10724003854754142,0.18728835995416704,0.13941015827023756,0.1583988947151346,0.14422091074960924,0.1260912761261727,"NEGO","WAR1",0,1.0000000000000002,0.680203,0.682315,0.200043,0.328169,0.681301,0.681259,0.087075,-0.153005,0.66076,0.658645,0.33411,0.138125,0.659659,0.659703,-0.187511,0.072749
236,"UNITED STATES","CUBA",2,40,1962,0.7853981633974483,0.,0.5,0.5,0.08014264568697,0.04186238535255673,0.11247586539545117,0.15199088036796268,0.12130317591358936,0.1566671173446284,0.17250367699839694,0.16305425294044473,"WAR1","WAR1",1,1.,-0.877616,-0.213997,-1.032259,0.257455,-0.316621,-0.557696,0.077509,0.000188,0.359185,-0.43549,0.495704,-1.190698,-0.24096,-0.039277,-0.859649,-0.482045
237,"FRANCE","MOROCCO",220,600,1907,0.7853981633974483,0.,0.5,0.5,0.028405866772811966,0.012687946674849312,0.2201910802305647,0.16463194850672325,0.08700888751021324,0.1593297197022323,0.16390792188452988,0.16383662871807536,"ACQ2","WAR1",0,1.,-1.118733,1.387427,-1.151483,1.19926,1.305349,0.194538,1.100806,1.084431,0.776273,-1.418515,0.76681,-2.369874,-1.311759,-0.420998,-2.272581,-1.796901
