"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
186,"UNITED KINGDOM","BRAZIL",200,140,1839,0.,1.5707963267948966,0.0001,0.0001,0.24998541998258644,0.12498831309581482,0.2500131527684836,0.09374768768329234,0.06250003512740254,0.07812759531950678,0.07812892060914657,0.06250887541376679,"ACQ2","CAP2",0,1.,-0.83586,1.688768,-1.080146,1.195215,1.072038,0.653095,0.456342,0.334199,1.111334,-1.266329,1.047095,-2.167968,-1.03246,-0.106536,-1.998338,-1.547518
187,"ECUADOR","UNITED STATES",130,2,1980,0.,1.5707963267948966,0.0001,0.0001,0.24999495433044608,0.12500046618358987,0.25000179374532333,0.09374991923879375,0.06249857982272138,0.07812659484982035,0.07812837584397622,0.06249931598532896,"ACQ2","CAP2",0,1.,-0.065394,0.756412,-0.812016,0.665972,0.142834,0.356936,-0.320917,-0.694228,-0.217194,-0.864709,-0.497211,-1.080208,-0.356732,-0.552138,-0.852248,-0.744498
188,"PARAGUAY","GERMANY",150,255,1945,0.,1.5707963267948966,0.0001,0.0001,0.24998795331370646,0.12499718331769283,0.2500051356641577,0.09374395917910056,0.06250051837043555,0.07812965763124607,0.07813366030050772,0.06250193222315317,"SQ","CAP2",0,1.,-0.728531,1.863786,-1.589181,1.72876,-0.367293,0.968972,-0.932644,-1.362969,1.524493,-1.143248,1.23228,-1.841679,-0.338739,0.29762,-1.329381,-0.980166
189,"IRAN, ISLAMIC REPUBLIC OF","UNITED KINGDOM",630,200,1985,0.,1.5707963267948966,0.0001,0.0001,0.2499857620736742,0.12499315264409794,0.25000485640168346,0.09374631423010742,0.06250019754896709,0.07812852398649577,0.07813555217427286,0.06250564094070125,"SQ","CAP2",0,1.,-1.151773,1.021819,-1.765978,1.05416,-0.313212,-0.083829,-0.587973,-0.895076,1.636818,-0.665252,1.668423,-1.288234,0.20267,0.682867,-0.388707,-0.077216
190,"None","TURKEY",300,640,1905,0.,1.5707963267948966,0.0001,0.0001,0.2499828547896025,0.12498845723216968,0.25001106206251533,0.09374891967079692,0.06249934142813003,0.07812842279003675,0.07813189619128459,0.0625090458354642,"SQ","CAP2",0,1.,-0.983841,1.502738,-1.247669,1.224787,0.84671,0.377563,0.436846,0.304932,0.893976,-1.338715,0.803496,-2.099074,-0.80367,-0.293127,-1.654508,-1.274329
191,"LIBYAN ARAB JAMAHIRIYA","UNITED STATES",620,2,1973,0.,1.5707963267948966,0.0001,0.0001,0.24997664920221538,0.1249914022631305,0.25000201854977994,0.0937450943642133,0.06250185255019043,0.07813140635142235,0.07814439793406462,0.0625071787849835,"ACQ2","CAP2",0,1.,-1.781376,1.773483,-2.542521,1.776524,-0.932281,-0.012732,-1.309813,-1.690385,1.926987,-1.698491,1.932805,-2.241494,-0.041661,0.464779,-0.578846,-0.307344
192,"RUSSIAN FEDERATION","JAPAN",365,740,1959,0.,1.5707963267948966,0.0001,0.0001,0.24998208181219186,0.12499754040107527,0.2499990243240355,0.09374963884273504,0.06250047003628513,0.07812884509294757,0.07813866332579494,0.06250373616493464,"ACQ2","CAP2",0,1.,-0.931652,1.33011,-1.66984,1.260516,-0.339495,0.265816,-0.778183,-1.147277,0.984157,-1.151777,0.805547,-1.479845,0.283426,-0.107011,-0.223252,-0.059219
193,"INDONESIA","PAPUA NEW GUINEA",850,910,1988,0.,1.5707963267948966,0.0001,0.0001,0.24998638457841205,0.12498480680558124,0.2500159846165032,0.0937471537070946,0.062498201075941937,0.0781282478487762,0.07812859173882875,0.06251062962886202,"ACQ2","CAP2",0,1.,-1.016065,1.044767,-1.042714,1.027282,0.989848,0.017963,0.959039,0.945714,1.110599,-0.973903,1.110216,-1.952603,-0.929504,0.086156,-1.908587,-1.419237
194,"ETHIOPIA","SUDAN",530,625,1967,0.,1.5707963267948966,0.0001,0.0001,0.24998535114708897,0.1249850825783706,0.25001529143913687,0.09374637187545218,0.06249606324535159,0.07812996833198099,0.07813131485108425,0.06251055653153459,"SQ","CAP2",0,1.,-1.414882,0.228399,-1.420775,0.913605,0.218715,-0.689268,0.900975,0.898028,0.048525,-1.479615,0.102096,-2.401893,-1.360845,-0.819082,-2.229551,-1.768412
195,"ROMANIA","GERMANY",360,255,1914,0.,1.5707963267948966,0.0001,0.0001,0.25000104199293655,0.12500112105413447,0.25000486175262304,0.093750123208881,0.06249866459499746,0.0781241872639084,0.07812256164929574,0.062497438483223186,"ACQ2","CAP2",0,0.9999999999999999,0.565802,0.844394,0.022669,0.52093,0.693081,0.708003,0.098052,-0.173515,0.40827,0.131555,0.06668,-0.385975,0.265062,0.270874,-0.594058,-0.335293
196,"SENEGAL","GUINEA-BISSAU",433,404,1992,0.,1.5707963267948966,0.0001,0.0001,0.2499997282453809,0.12499730816240633,0.25000607323085866,0.0937461996265043,0.062497179447829926,0.07812548305221113,0.07812677171924447,0.06250125651556437,"ACQ2","CAP2",0,1.,-0.816166,-0.81474,-1.017592,-0.16354,-0.815027,-0.815453,-0.26454,-0.365253,-0.168506,-0.170421,-0.003946,-0.968619,-0.170035,-0.169464,-0.803672,-0.404573
197,"SPAIN","FRANCE",230,220,1940,0.,1.5707963267948966,0.0001,0.0001,0.24997953883374427,0.1249998324212354,0.24999285844986718,0.0937500221365152,0.0625019316420026,0.0781282983273397,0.0781434099421268,0.06250410824716893,"SQ","CAP2",0,1.,-1.157705,1.096518,-2.005942,1.102651,-0.815598,-0.040412,-1.233584,-1.657702,1.291177,-1.03825,1.324157,-1.222154,0.862788,0.171738,0.711864,0.803816
198,"GERMANY","PORTUGAL",255,235,1940,0.,1.5707963267948966,0.0001,0.0001,0.2499831425494064,0.12498841640133326,0.2500100112400275,0.09374680291568378,0.062499516782616636,0.07812916171632138,0.07813391044169866,0.06250903795291239,"ACQ2","CAP2",0,1.,-1.204498,1.264215,-1.576677,1.237588,0.345412,0.042412,0.132695,-0.053394,1.459221,-1.077839,1.448888,-1.834203,-0.45972,0.280984,-1.226417,-0.848235
199,"HUNGARY","AUSTRIA",310,305,1921,0.,1.5707963267948966,0.0001,0.0001,0.24998518779691517,0.12499546347236327,0.25000281212907804,0.09374794684405253,0.06250024630774678,0.07812845357253224,0.07813568829758058,0.0625042015797313,"ACQ2","WAR1",0,1.,-0.87945,1.30207,-1.547479,1.210688,-0.155248,0.275269,-0.580643,-0.914658,1.36876,-0.825517,1.235937,-1.342996,0.233267,0.356743,-0.417035,-0.158295
200,"FRANCE","MOROCCO",220,600,1911,0.,1.5707963267948966,0.0001,0.0001,0.24998255484204485,0.1249832308396558,0.250017357772958,0.09374832617452529,0.0624981981027089,0.07812872290901032,0.07812936317651804,0.06251224618257896,"SQ","WAR1",0,1.,-1.117336,1.389493,-1.144266,1.19768,1.321982,0.197122,1.116704,1.103239,0.77931,-1.417389,0.771232,-2.376405,-1.32736,-0.418449,-2.294455,-1.814947
201,"ISRAEL","LEBANON",666,660,1982,0.,1.5707963267948966,0.0001,0.0001,0.2499801365917106,0.124989781602447,0.25000505765508746,0.09374811363891393,0.06249997458452146,0.07812910839682463,0.07813800091731096,0.06250982661318397,"ACQ2","WAR1",0,1.,-1.353396,1.017256,-1.747572,1.15726,0.082801,-0.231098,0.025718,-0.171371,1.416945,-1.140544,1.511264,-1.732409,-0.096744,0.204353,-0.594291,-0.298358
202,"TURKEY","SYRIAN ARAB REPUBLIC",640,652,1958,0.,1.5707963267948966,0.0001,0.0001,0.24997674823459537,0.12499378322752998,0.25000291273140735,0.0937513545698917,0.0624998624800335,0.07813033038323297,0.07813822528162098,0.06250678309168822,"ACQ2","WAR1",0,1.,-1.3364,1.94075,-1.880346,1.55343,0.158158,0.849285,-0.501135,-0.773107,0.906855,-1.782666,0.440534,-2.233591,-0.305917,-0.725353,-1.223164,-0.997701
203,"ITALY","CHINA",325,710,1900,0.,1.5707963267948966,0.0001,0.0001,0.24998710258502416,0.12499710975304165,0.2500041813414844,0.0937451122385822,0.06250033186824544,0.07812944546186897,0.07813486851331149,0.0625018482384417,"ACQ2","WAR1",0,1.,-0.785577,1.647706,-1.650821,1.56242,-0.457677,0.63289,-0.975585,-1.408206,1.52105,-0.915951,1.277562,-1.531226,0.021625,0.434172,-0.837139,-0.529501
204,"POLAND","GERMANY",290,255,1939,0.,1.5707963267948966,0.0001,0.0001,0.24998948562043039,0.12499805758221168,0.25000363523947394,0.09374809485923075,0.06249955928491184,0.07812784967725975,0.07813200528309355,0.06250131245338808,"SQ","WAR1",0,1.,-0.366434,1.388099,-1.121723,1.23925,0.06292,0.608265,-0.463574,-0.841218,1.006285,-0.709998,0.714299,-1.229967,0.113872,0.172026,-0.698083,-0.438099
205,"MAURITANIA","MALI",435,432,1962,0.,1.5707963267948966,0.0001,0.0001,0.24997710462694,0.12499872317643654,0.2499927456578494,0.09375025508543652,0.06250222968370714,0.07812839641078786,0.07814484206720189,0.06250570329164064,"ACQ2","WAR1",0,1.,-1.30419,1.081991,-2.085347,1.115534,-0.781991,-0.153275,-1.139027,-1.529605,1.276075,-1.203846,1.398589,-1.40454,0.778371,0.051521,0.700191,0.800538
206,"NICARAGUA","COSTA RICA",93,94,1978,0.,1.5707963267948966,0.0001,0.0001,0.25000354958261256,0.12500200796567446,0.2500049014615523,0.09375031881475308,0.06249907752171149,0.0781229604139432,0.07812068938905689,0.06249649485069593,"SQ","WAR1",0,1.,0.705522,0.707628,0.292123,0.29315,0.706757,0.706575,0.08558,-0.121119,0.856758,0.854692,0.565202,0.267325,0.855545,0.855726,-0.023378,0.270305
207,"BOLIVIA","PARAGUAY",145,150,1936,0.,1.5707963267948966,0.0001,0.0001,0.249997531577482,0.12499732080328131,0.2500047182180232,0.09374661081006802,0.06249811069583823,0.07812549790951974,0.0781278993132928,0.06250231067249451,"SQ","WAR1",0,0.9999999999999998,-0.795175,-0.573067,-1.055037,-0.065464,-0.630785,-0.685822,-0.253112,-0.383043,-0.056384,-0.329864,0.163362,-1.009451,-0.242237,-0.193781,-0.702078,-0.362285
208,"GERMANY","SPAIN",255,230,1936,0.,1.5707963267948966,0.0001,0.0001,0.2499902873161546,0.12499247992343188,0.25001021585677524,0.09374883708262123,0.062499815423810695,0.07812600399250498,0.07812729701982146,0.06250506338487999,"SQ","WAR1",0,1.,-0.361561,1.381491,-0.623397,0.934474,0.925097,0.605581,0.347162,0.216244,0.680255,-0.924927,0.579989,-1.759356,-0.659156,-0.13896,-1.593852,-1.176637
209,"PERU","ECUADOR",135,130,1934,0.,1.5707963267948966,0.0001,0.0001,0.24998365491971014,0.12499004113506962,0.2500074856363797,0.0937484738281762,0.062499291094107616,0.07812833535422903,0.07813406441821558,0.0625086536141122,"ACQ2","WAR1",0,1.,-1.088087,0.954207,-1.383411,1.01296,0.351068,-0.083376,0.262159,0.114497,1.031108,-1.04293,1.059445,-1.703049,-0.338005,-0.007423,-0.969787,-0.639727
210,"UGANDA","KENYA",500,501,1987,0.,1.5707963267948966,0.0001,0.0001,0.24997883808790544,0.12500232113080367,0.24998747843471447,0.09374990051806581,0.06250394899065236,0.07812584303346222,0.078145116563709,0.06250655324068707,"SQ","WAR1",0,1.,-1.405781,0.233407,-2.226143,0.35559,-1.11132,-0.680165,-1.399317,-1.809498,0.922755,-1.089891,1.545803,-1.173866,0.753743,-0.103328,1.292815,1.334803
211,"JAPAN","CHINA",740,710,1900,0.,1.5707963267948966,0.0001,0.0001,0.24998210657152078,0.12499998436209846,0.24999412868887555,0.09374928921142875,0.06250118823183343,0.07812904065530259,0.07814222083131271,0.06250204144762776,"ACQ2","WAR1",0,1.,-1.006512,1.369473,-1.942263,1.353329,-0.853857,0.251262,-1.337876,-1.805752,1.54046,-0.863069,1.343534,-1.079323,1.020689,0.482255,0.60751,0.715637
212,"PAKISTAN","INDIA",770,750,1985,0.,1.5707963267948966,0.0001,0.0001,0.24998041629131382,0.1250002332731209,0.24999315310860898,0.09375030221465587,0.06250170074831896,0.07812803808772889,0.07814225578561815,0.06250390049063459,"ACQ2","WAR1",0,1.,-1.079673,0.993716,-1.914235,1.002643,-0.736656,-0.053956,-1.145011,-1.562292,1.023617,-1.062122,1.069502,-1.211707,0.711622,-0.024249,0.607922,0.682715
213,"CAMBODIA","LAO PEOPLE'S DEMOCRATIC REPUBL",811,812,1977,0.,1.5707963267948966,0.0001,0.0001,0.24998581374879544,0.1249927989088029,0.25000752142136123,0.09374750184068498,0.0624997921997143,0.0781281883138388,0.0781326344655325,0.06250574910126996,"SQ","WAR1",0,1.,-0.861617,1.273994,-1.352139,1.139007,0.226431,0.264951,-0.153816,-0.399077,1.107392,-0.980024,1.02466,-1.667771,-0.328223,0.080331,-1.098703,-0.754829
214,"TURKEY","IRAN, ISLAMIC REPUBLIC OF",640,630,1907,0.,1.5707963267948966,0.0001,0.0001,0.24998073921166578,0.1249873816394914,0.25000777112723344,0.09374969000008321,0.06249860244429526,0.07812882329380916,0.07813565889606082,0.06251133338736085,"SQ","WAR1",0,1.,-1.238901,0.83683,-1.364334,1.058254,0.576465,-0.25318,0.735172,0.672455,0.73417,-1.286052,0.831602,-1.901221,-0.508608,-0.343499,-1.026345,-0.718761
215,"VENEZUELA","GUYANA",101,110,1970,0.,1.5707963267948966,0.0001,0.0001,0.24997733289927623,0.12498452622600054,0.2500101504351255,0.0937485465560126,0.06249776101015107,0.07813027688091626,0.07813731360269754,0.06251409238982035,"SQ","WAR1",0,1.,-1.54065,0.63053,-1.597824,1.196257,0.506395,-0.600033,1.043536,1.014949,0.664309,-1.530601,0.857654,-2.208377,-0.823348,-0.574067,-1.307778,-0.96889
216,"FRANCE","THAILAND",220,800,1893,0.,1.5707963267948966,0.0001,0.0001,0.24998237676187565,0.1249893677012324,0.2500088715982219,0.09374886675733622,0.06249934934549396,0.07812863792768747,0.07813372122035994,0.06250880868779266,"SQ","WAR1",0,1.,-1.057965,1.296294,-1.367277,1.183631,0.568094,0.163117,0.300775,0.146119,0.965905,-1.245391,0.914091,-1.927738,-0.542966,-0.182469,-1.277128,-0.935955
217,"PERU","BRAZIL",135,140,1902,0.,1.5707963267948966,0.0001,0.0001,0.24997936120853875,0.12500033471106628,0.24999167824793428,0.09375067690763028,0.06250213379959621,0.07812760084106866,0.078143297190081,0.0625049170940846,"ACQ2","WAR1",0,1.,-1.165844,0.824242,-1.963469,0.8668,-0.7631,-0.21029,-1.119355,-1.518167,0.901805,-1.124843,1.090654,-1.2268,0.695173,-0.138408,0.782064,0.833043
218,"MONGOLIA","JAPAN",712,740,1939,0.,1.5707963267948966,0.0001,0.0001,0.24998048898619976,0.1250004255680424,0.24999171675168613,0.09375012687647774,0.06250179977632588,0.07812849247047407,0.07814395953636095,0.062502990034433,"ACQ2","WAR1",0,1.,-1.100383,1.208323,-2.015221,1.202141,-0.903768,0.072597,-1.367369,-1.824787,1.50662,-0.87817,1.444469,-1.022056,1.163482,0.442566,0.957444,1.029387
219,"AFGHANISTAN","PAKISTAN",700,770,1960,0.,1.5707963267948966,0.0001,0.0001,0.24998131337753068,0.1249934628461313,0.2500040331148313,0.09374936786198669,0.06250002129177165,0.07812903268374909,0.07813655897375377,0.0625062098502455,"ACQ2","WAR1",0,1.,-1.016457,1.484078,-1.557954,1.327695,0.130046,0.341073,-0.297085,-0.567834,0.990232,-1.308892,0.82244,-1.816938,-0.17783,-0.21387,-0.853669,-0.599646
220,"CHILE","ARGENTINA",155,160,1980,0.,1.5707963267948966,0.0001,0.0001,0.2499998144409121,0.1250019396099298,0.2500011627922517,0.09374779465531943,0.06249923750327811,0.07812422501319365,0.07812590281144115,0.06249992317367411,"SQ","WAR1",0,1.,-0.323569,-0.321747,-0.985467,-0.212656,-0.322953,-0.322658,-0.54481,-0.875759,-0.686812,-0.688354,-0.473076,-1.02593,-0.687333,-0.687583,-0.811172,-0.642384
221,"COLOMBIA","ECUADOR",100,130,1862,0.,1.5707963267948966,0.0001,0.0001,0.2499840613047845,0.12498894844725099,0.2500093565833844,0.09374796829503564,0.06249910021117175,0.07812846127969417,0.07813307475309575,0.0625090291255828,"ACQ2","WAR1",0,1.,-1.094737,0.997664,-1.357139,1.042834,0.448615,-0.061239,0.362584,0.231384,1.104949,-1.030459,1.12141,-1.761649,-0.45644,0.047569,-1.171168,-0.805573
222,"PAKISTAN","INDIA",770,750,1981,0.,1.5707963267948966,0.0001,0.0001,0.24998026013376504,0.1250000241457428,0.24999328374538105,0.09375032023579599,0.06250171236620633,0.07812799431409531,0.07814224072128687,0.0625041643377267,"ACQ2","WAR1",0,1.,-1.096287,0.968393,-1.913379,0.983045,-0.718641,-0.080104,-1.112536,-1.521082,0.988843,-1.084594,1.056663,-1.237939,0.670891,-0.060105,0.585365,0.662038
223,"SOMALIA","ETHIOPIA",520,530,1966,0.,1.5707963267948966,0.0001,0.0001,0.24997931354939262,0.1249919183456808,0.24999873157625715,0.09374947503452297,0.06249992236500769,0.07812810003423597,0.07814104025978746,0.0625114988351154,"ACQ2","WAR1",0,1.,-1.459961,0.107032,-1.670236,0.721604,-0.222467,-0.77821,0.286968,0.18183,0.212515,-1.421715,0.746758,-1.735214,-0.299813,-0.701679,-0.079068,0.077681
224,"FRANCE","MEXICO",220,70,1838,0.,1.5707963267948966,0.0001,0.0001,0.2499846666138951,0.12498885658665068,0.250012543097519,0.09374789708723336,0.06250015982675995,0.07812774678966636,0.07812938227834626,0.06250874771992929,"ACQ2","WAR1",0,1.,-0.867252,1.762698,-1.14324,1.232546,1.036864,0.732241,0.368719,0.230725,1.043766,-1.37914,0.953102,-2.255323,-1.079143,-0.234841,-2.04599,-1.607898
225,"KOREA, DEMOCRATIC PEOPLE'S REP","KOREA, REPUBLIC OF",731,732,1984,0.,1.5707963267948966,0.0001,0.0001,0.2499858055293358,0.12499210892858041,0.2500084102401861,0.09374813037822428,0.062499812238217434,0.07812798063534185,0.07813167462921752,0.06250607742089659,"ACQ2","WAR1",0,1.,-0.764165,1.475463,-1.195149,1.203462,0.510219,0.47802,0.022725,-0.192767,1.042406,-1.084012,0.905298,-1.797187,-0.474102,-0.026489,-1.324385,-0.967798
226,"TURKEY","IRAN, ISLAMIC REPUBLIC OF",640,630,1914,0.,1.5707963267948966,0.0001,0.0001,0.24998200022050876,0.1249877460675893,0.25001087170155,0.09374965457363525,0.06249884682265787,0.07812857784434536,0.07813264254246141,0.06250966022725218,"ACQ2","WAR1",0,1.,-1.043844,1.361055,-1.251494,1.185557,0.861679,0.22149,0.582357,0.478533,0.659558,-1.398959,0.596833,-2.11576,-0.815989,-0.467447,-1.595516,-1.237115
227,"GERMANY","RUSSIAN FEDERATION",255,365,1940,0.,1.5707963267948966,0.0001,0.0001,0.2499911333362415,0.12499446078261234,0.2500067593442536,0.09374822670766558,0.06249921540848635,0.07812643963702078,0.07812949475304956,0.06250427003067029,"ACQ2","WAR1",0,1.,-0.605543,0.683884,-0.95702,0.656379,0.230679,0.042412,0.027435,-0.148303,0.746491,-0.557031,0.73334,-1.246955,-0.15284,0.102794,-0.855915,-0.510953
228,"RUSSIAN FEDERATION","MOLDOVA, REPUBLIC OF",365,359,1992,0.,1.5707963267948966,0.0001,0.0001,0.24998661948663078,0.12498493442142883,0.25001570226309916,0.09374724284359075,0.06249841397908246,0.07812806583480848,0.07812850900970607,0.06251051216165364,"ACQ2","WAR1",0,1.0000000000000002,-0.982293,1.1114,-1.020341,1.032938,1.031739,0.081564,0.934254,0.91523,1.210364,-0.914355,1.2081,-1.886592,-0.855366,0.189073,-1.829868,-1.343749
229,"PERU","ECUADOR",135,130,1939,0.,1.5707963267948966,0.0001,0.0001,0.24999698166790257,0.1249976184252389,0.25000354080450765,0.09374645226580212,0.06249834514633529,0.07812556604310761,0.07812876588181807,0.06250272976528778,"SQ","WAR1",0,1.,-0.88332,-0.673313,-1.174785,-0.120577,-0.734523,-0.780112,-0.327519,-0.473252,-0.683952,-0.892638,-0.360823,-1.478429,-0.806198,-0.790099,-1.068861,-0.775966
230,"ISRAEL","UNITED STATES",666,2,1976,0.,1.5707963267948966,0.0001,0.0001,0.24998308631119126,0.12499550704804678,0.24999930738740353,0.09374782105892926,0.06250109120544091,0.07812813173935601,0.0781392531719208,0.06250580207771135,"ACQ2","WAR1",0,0.9999999999999999,-1.230409,0.893826,-1.908146,0.96296,-0.545846,-0.214526,-0.81558,-1.154448,1.57305,-0.757562,1.693026,-1.198305,0.545848,0.570769,0.22508,0.445452
231,"IRAQ","EGYPT",645,651,1959,0.,1.5707963267948966,0.0001,0.0001,0.2499976993762397,0.12499703293067253,0.2500050424701358,0.09374663383818567,0.062497932176052234,0.07812558494187904,0.07812780102115066,0.0625022732456845,"ACQ2","WAR1",0,1.0000000000000002,-0.790128,-0.575954,-1.017347,-0.046894,-0.624618,-0.684618,-0.209167,-0.322777,-0.666561,-0.870204,-0.447939,-1.55087,-0.805174,-0.770042,-1.267218,-0.926885
232,"MYANMAR","THAILAND",775,800,1984,0.,1.5707963267948966,0.0001,0.0001,0.24998356007355427,0.12499699395079952,0.2500004808456354,0.09374916094017269,0.06250032792220934,0.07812849090322832,0.0781371080602885,0.062503877304112,"SQ","WAR1",0,1.,-0.882468,1.240886,-1.582666,1.172181,-0.245882,0.229167,-0.664685,-1.014784,0.983453,-1.053286,0.843627,-1.443139,0.189425,-0.043427,-0.340253,-0.145327
233,"ARGENTINA","CHILE",160,155,1900,0.,1.5707963267948966,0.0001,0.0001,0.24998092416869636,0.12499097287228488,0.25000307283759104,0.09375026004849253,0.06249955876411413,0.07812826184327315,0.07813744877470938,0.06250950069083848,"ACQ2","WAR1",0,0.9999999999999999,-1.170243,0.815664,-1.448556,0.973055,0.26296,-0.218088,0.281194,0.142037,0.769418,-1.193524,0.886991,-1.654417,-0.135288,-0.259634,-0.478608,-0.248161
234,"PARAGUAY","BOLIVIA",150,145,1936,0.,1.5707963267948966,0.0001,0.0001,0.249997675175531,0.12500143847649064,0.2500006625781465,0.09374832964848354,0.06249935902270792,0.07812491775014684,0.07812732259712739,0.0625002947513661,"SQ","WAR1",0,0.9999999999999999,-0.329864,-0.056384,-1.009451,0.005706,-0.242237,-0.193781,-0.519941,-0.859734,-0.573067,-0.795175,-0.429643,-1.055037,-0.630785,-0.685822,-0.747221,-0.617291
235,"HONDURAS","NICARAGUA",91,93,1991,0.,1.5707963267948966,0.0001,0.0001,0.2500034011714238,0.12500200075948725,0.25000477757354334,0.0937502515972987,0.06249871887664052,0.07812344077492119,0.0781208968358653,0.062496512410819965,"SQ","WAR1",0,1.,0.680203,0.682315,0.200043,0.328169,0.681301,0.681259,0.087075,-0.153005,0.66076,0.658645,0.33411,0.138125,0.659659,0.659703,-0.187511,0.072749
236,"UNITED STATES","CUBA",2,40,1962,0.,1.5707963267948966,0.0001,0.0001,0.24999412504529211,0.12499420176986241,0.2500067918754207,0.09374686547032968,0.062498043539298484,0.078126444712341,0.0781290311232918,0.0625044964641637,"SQ","WAR1",0,0.9999999999999999,-0.877616,-0.213997,-1.032259,0.257455,-0.316621,-0.557696,0.077509,0.000188,0.359185,-0.43549,0.495704,-1.190698,-0.24096,-0.039277,-0.859649,-0.482045
